Date,Percent Change 1038.HK,Percent Change 2688.HK,Percent Change 0002.HK,Percent Change 0003.HK,Percent Change 0006.HK,Percent Change 0836.HK,Percent Change,Close
2015-01-29,0.0007905017717082519,0.02181025154372529,0.0050614384150100555,0.003366994088541686,0.004273485562884982,-0.04166661786754067,-0.0010606577476117336,591.9667503312571
2015-01-30,0.008688771622267888,-0.019210197235732696,-0.004316590672774234,-0.004474260642255867,-0.011550114872245443,0.0022882945623630135,-0.004762349539729556,589.1475977502819
2015-02-02,-0.005481573727256217,-0.02720348159402375,-0.0028901294373144815,0.0011235924058432545,0.0055350176057891165,-0.013698595538180203,-0.007102528380857047,584.9631602167467
2015-02-03,0.0007873895600085667,-0.0033557387767042535,-0.010869565217391353,-0.008978650902777718,0.003058103975535076,-0.009259294417005237,-0.0047696259630558195,582.1731047403458
2015-02-04,-0.008654590773618853,-0.024691324196612352,0.0,-0.0022649993642814836,0.0,-0.002336412988402703,-0.006324554553819232,578.4911191796492
2015-02-05,0.021428547208271365,-0.010356749252885655,-0.01098901098901095,-0.007945494314555934,-0.015853695753144104,-0.06323186685473925,-0.014491378326010754,570.1079855133795
2015-02-06,-0.010877963711587335,0.00813949939816494,0.0029629177517360716,-0.0022884199633765867,-0.021065638321306257,-0.014000034332275368,-0.006188273196440756,566.5800015475502
2015-02-09,-0.003142195728905617,0.01845451164745482,-0.007385524705152635,-0.0011467858731049052,0.0031645569620253333,-0.0070993607770376554,0.00047420025421322326,566.8486739283162
2015-02-10,0.020488561409440775,-0.03171011274050084,0.0029762587309454247,0.0022963022078736905,0.001261810399004304,0.017364665674806323,0.002112914280261613,568.0463765862066
2015-02-11,0.0015443779787041034,0.005847953216374213,0.003709198729083152,-0.005727457736529384,-0.009451796022965309,0.00301202137111356,-0.00017761707736994406,567.9454818489869
2015-02-12,-0.014649143725443459,0.005813953488372103,-0.005173665428332641,0.0011520705861973735,0.0038168327936620727,-0.006005952684388194,-0.002507650828322124,566.5212728909864
2015-02-13,-0.014084530585095734,-0.012716745365561777,0.002971722721741621,-0.004602979387627437,-0.013941678743317865,0.0030211210522881338,-0.00655884838459551,562.8055457554464
2015-02-16,0.0015872773670015938,-0.01639346019747623,-0.0044444896556713465,-0.0023121323915538117,0.002570654760889024,0.0,-0.003165358352801795,561.0240645201861
2015-02-17,-0.001584761910289223,-0.004761922927129847,0.008184569594272828,0.006952472210860927,0.01025644938151049,-0.001004039040515603,0.003007127884784929,562.7111356286402
2015-02-18,0.009523785303509502,-0.014354030743357615,0.00590408156278821,0.0069045665113665056,-0.005710717769149665,0.010050289787604694,0.002052995775460272,563.8663792128904
2015-02-23,0.018081785431910635,-0.01092234841277584,-0.0014673290078082157,-0.008000074313082917,0.005105316319961695,0.0,0.0004662250030342263,564.1292678172498
2015-02-24,0.00694975981841206,0.001226975142590181,0.00514325434864249,0.0,-0.006349206349206327,0.0,0.0011617971600730674,564.7846715985139
2015-02-25,0.004601274015334056,-0.01348037370944255,0.01096491203609462,0.008064591645551955,0.014696505123053205,0.014925334893879816,0.006628707334078517,568.5284638933141
2015-02-26,0.01526717557251911,0.03105590062111796,0.0021692194153135613,0.00228561110996095,0.0037782798060213008,0.0024510365364791564,0.009501203843568673,573.9301687196355
2015-02-27,-0.005263134949189396,-0.008433698171592674,0.00649346217064517,-0.0022803990046607048,0.0012547817734618327,0.004889900752586662,-0.0005565145714581851,573.6107682177436
2015-03-02,-0.02343164045357471,0.08383953390797605,-0.017921146953404965,-0.003428658569507803,-0.0281954876435363,-0.026763954135271217,-0.002650225641219824,572.0905702517331
2015-03-03,0.0061919742310698744,0.019058347934957087,-0.006569298514484512,0.005733929365524748,-0.004513295805830264,-0.014000034332275368,0.000983603813160261,572.6532807181057
2015-03-04,-0.007692307692307665,-0.01320137026945023,-0.005878053018964158,0.0034208398599187007,-0.010362635414346344,0.003042666094333013,-0.005111810073469447,569.7259859091256
2015-03-05,0.015503875968992276,0.02452625030640898,0.0007390306169343663,-0.004545538075002686,0.0032722512435463535,-0.003033436360370123,0.0060770722834181945,573.188251907237
2015-03-06,0.022137357988430306,0.02285090793529254,-0.007385524705152635,0.002283098844203968,-0.007175512600245959,-0.0030425693727966774,0.00494462634828859,576.0224536401471
2015-03-09,-0.041822188946892824,-0.014893633254030925,-0.0066963834624691465,-0.006833694532523693,-0.018396866674773915,0.0,-0.014773794478448418,567.5124162950959
2015-03-10,-0.003117704726145143,0.010799136247064522,0.0037453183520599342,-0.0034403576193148266,0.006693440701830866,0.002034634579745953,0.0027857445892068844,569.0933609380978
2015-03-11,0.015637156737646984,-0.03525636192478865,-0.021641745496152054,-0.008055213928348293,0.0013298684517826231,-0.024365554872868955,-0.012058641838788057,562.2308679257131
2015-03-12,-0.006928359805786988,-0.001107487266177598,-0.015255529419432756,-0.0011600896169474684,-0.016600264931474262,-0.03225801009545182,-0.012218290189211814,555.3613680280644
2015-03-13,0.011627906976744207,-0.004434522284007314,0.008520455404506855,-0.0034843109638135195,0.0,-0.020430164533427164,-0.001366772566666156,554.6023153456574
2015-03-16,-0.004597747919659945,-0.003340791108714103,0.006912512875336008,0.006992987671240014,0.004726515323388414,0.005488495347880207,0.002696995364911766,556.098075219514
2015-03-17,-0.0053887373451303455,0.002234602773655725,0.0,0.0011574042316839783,0.007392411439292479,0.030567656947100952,0.005993889674433798,559.4312657305449
2015-03-18,0.0,0.030100386504970045,0.0022882363005527484,0.010404693642458218,-0.0013342025109106537,0.01906782978569499,0.010087823953794225,565.0747098534829
2015-03-19,0.013931912494385745,-0.005411255321894792,0.006849385061482138,0.011441518581654098,0.004675998413575133,0.023908575742906946,0.009232689162018212,570.2918690028778
2015-03-20,0.005343488154520459,0.006528818978878137,-0.00982617552358811,-0.005656093429028286,-0.001329766997064108,-0.028426464548392927,-0.005561032227445806,567.1204575403025
2015-03-23,0.002277927552843506,-0.009729746225717872,0.007633587786259444,0.0011377496810072163,0.008655146991819018,0.0031348680880032287,0.00218492231236909,568.3595716817833
2015-03-24,0.003030256791548336,0.001091686416887283,0.011363636363636465,0.00454534565091258,0.01848186832843446,-0.010416705989173769,0.004682681260374226,571.0210183972519
2015-03-25,-0.0030211020764631114,-0.020719672406933398,0.002247213870845144,0.003393751834124048,-0.0006481276833292249,0.01052635594418172,-0.0013702634195958037,570.2385691839219
2015-03-26,0.006060629179983401,0.025612420314035322,0.0007473157133477404,0.0022547851902363636,-0.001945545121239567,0.0020832815931923765,0.005802147811592606,573.547177650198
2015-03-27,-0.0022590590727689097,0.028230168482051177,0.0007468716062297709,0.002249712571647633,0.011046213609174682,0.008316000484173136,0.008054984613417915,578.1670913412396
2015-03-30,0.012075517762382137,-0.009503631736928808,-0.001492514539120804,-0.003366994088541686,0.003213367483207996,-0.010309219563065741,-0.001563912447011151,577.2628886306388
2015-03-31,-0.005965719726666263,0.013859225800301411,0.01270550754460431,0.01013510711135579,0.016015374133567573,0.013541578708426982,0.010048512261931633,583.0635218454019
2015-04-01,-0.008252108614645093,0.01997898587133995,-0.024354266064633312,-0.004459296600801244,-0.010088310478823859,0.030318611528540984,0.0005239359401629043,583.3690097798947
2015-04-02,-0.007564296695040884,0.04432992836863714,-0.009833608787954695,0.005599088748424963,-0.010191121678443493,0.002493822758694142,0.004138968785719528,585.7835559019298
2015-04-08,-0.005335342717411318,0.0582427810339734,0.019862538004178365,0.016703834803197815,-0.01029595178615228,0.027363145603101158,0.017756834156814522,596.1852173558694
2015-04-09,0.006896504953903149,0.004664179237257038,0.013483168927024725,0.02519160570995993,0.00910269095386984,0.02905570908249877,0.014732309810752242,604.9684026825468
2015-04-10,0.035007658426068566,-0.011142033261327566,0.008130013450966311,0.004273583132385905,0.028994845930961688,-0.0070588055778951775,0.009700877016859955,610.8371267560564
2015-04-13,0.009558845968807406,-0.006572741298048745,-0.0007330707419418436,0.004255307267249764,-0.008140282257983578,-0.030805668567717714,-0.005406268271605785,607.5347773785562
2015-04-14,-0.00801169758970044,-0.004725897784288335,0.004401987023424425,-0.0010594087777920924,0.005681876199197244,0.019559882816981178,0.00264112364797033,609.1393518460552
2015-04-15,-0.019089507364046354,-0.004748337944057157,-0.002191291499951342,0.0010605323150356671,-0.008160722076919424,-0.009592362555408074,-0.007120281520891114,604.8021081754582
2015-04-16,-0.015718607841144094,0.03435112947795571,-0.0007321090706235989,-0.0010594087777920924,-0.00126580346988725,0.016949171328586976,0.005420728607849275,608.0805762653325
2015-04-17,-0.008365065425974372,0.0350553078309328,-0.005128182771005019,-0.0031812378078512893,-0.008238295479192193,-0.023809523809523836,-0.002277832910435651,606.6954703165187
2015-04-20,-0.000766800992383021,-0.012477664300919677,0.0007363095911598894,-0.022340453223910428,-0.014057488487170477,0.004878067388767171,-0.007338005004076091,602.2435359193859
2015-04-21,0.028395985123442102,0.03610108203816109,0.005886704103660101,0.006528817646104468,0.008425165431278359,0.026698991595907273,0.018672790989758898,613.4891035905418
2015-04-22,-0.008209000772504638,-0.030487804067583668,-0.007315289117223789,-0.007567638318914827,-0.0077121604110537145,0.12293146233401209,0.010273261607788575,619.7916376452552
2015-04-23,-0.00601947200683739,0.017969451439007855,0.0007369646703365706,0.006536022460446711,0.0,-0.00421054237767271,0.0025020706975468396,621.342400140392
2015-04-24,-0.0022710298099662962,0.0,0.008836501629420734,0.009740232965106843,0.012953368387701447,-0.014799170702543885,0.0024099837449531405,622.8398252247806
2015-04-27,-0.012139651490655101,0.037952297498164755,-0.0036496350364964014,0.0010718084433023467,0.003836356310299882,0.019313338097612043,0.007730752303704587,627.6548456384761
2015-04-28,0.014593004606818338,0.012755102206315927,0.0,-0.004282643599639702,-0.0006369815510549603,-0.014736858167146427,0.0012819372492155294,628.4594597647507
2015-04-29,-0.009084119239865185,-0.016792611466192153,0.0029303582160027375,0.002150622800261459,0.0038241308276372177,0.02136752171585732,0.0007326504756168991,628.9199008868533
2015-04-30,0.005347687086867392,-0.043552506751297515,-0.007304602224863066,-0.007510799306278959,-0.003809562562003932,-0.018828404300137547,-0.012609698009618938,620.9894108644305
2015-05-04,0.0,-0.022321428571428603,0.01103752808953451,0.004324312449972112,0.01083500492774303,0.025586288042656946,0.004910284156412999,624.0386453298984
2015-05-05,-0.006838975026836169,0.0036529819714967715,0.0014556929833777765,-0.0010764233217213093,-0.0088272957212856,-0.006236990573335488,-0.002978501614717336,622.1799452171373
2015-05-06,-0.002295356226187373,0.011828893578833766,-0.004360509279805136,0.002155166514941964,-0.002544490485048012,-0.04393302317237091,-0.00652488651160595,618.1202916847982
2015-05-07,-0.003067438000050049,-0.021582679517531345,0.006569298514484512,-0.0010752658804509263,-0.0006377940151098827,-0.010940918854545734,-0.005122466292200571,614.9539913261177
2015-05-08,-0.002307715782752351,0.008272002493016739,-0.003625815969037105,-0.0010764233217213093,0.0019145057919618402,-0.004424795565566408,-0.0002080403923497657,614.8260560564851
2015-05-11,-0.0015419965531842106,0.014585288496138604,-0.006550174210068871,0.00107758325747076,-0.010191121678443493,0.004444461398654509,0.00030400678509454976,615.0129673491792
2015-05-12,-0.006949759818412171,0.020664828026048854,-0.0029303582160027375,-0.0021528466434430626,0.0012870798898774183,-0.0022124399807611494,0.0012844172095511919,615.8029005885396
2015-05-13,0.004665558446736107,0.01672536576936423,-0.001469597340643225,-0.004314982783086951,-0.008997487791498227,-0.022172949752399918,-0.0025940155752546636,614.205498273126
2015-05-14,0.0038699691316579354,0.006060579638460517,0.0029434081916011046,0.006500523823007809,0.007782081530423035,0.006802790524672364,0.005659892139970461,617.6818351451286
2015-05-15,-0.004625989659552521,-0.001721144178095546,0.012472464491410484,0.00861138657377225,0.010939589921500792,0.006756739341229334,0.005405507748377465,621.0207190910377
2015-05-18,0.017815551388313366,-0.0034482890161974256,-0.00507244165392895,0.0,0.0012730549998223317,0.0,0.0017613126196682205,622.1145307206482
2015-05-19,-0.025114063517905905,-0.004325259572662832,-0.0036416605162894466,-0.002134465932172369,-0.029243522023340573,-0.008948579844556659,-0.012234591901154631,614.5032133215028
2015-05-20,-0.0007806877341973717,-0.009556893907070041,0.0007309272112276943,0.0032086379859668224,-0.0032743943025059785,0.018058673833819983,0.0013977105145401847,615.362110923981
2015-05-21,-0.0007812380790710449,-0.04561400831791396,0.0007305048062400399,-0.006396570587527517,-0.004599191604979014,-0.02439021089440363,-0.013508452446275854,607.0495211113246
2015-05-22,0.0007818488891953024,-0.04687505478367937,0.007299270072992803,0.0032187842112785248,-0.0006601062938325075,0.018181800842285156,-0.0030089095102933485,605.2229640340337
2015-05-26,-0.0015624761581420898,0.03182259545682409,-0.010869565217391353,0.0,-0.005944477759356581,0.00446430282021093,0.002985063190357499,607.0295928259306
2015-05-27,0.013302010231984962,0.0,0.0014651791080013687,0.0010695158111486691,-0.0013288833770245256,0.008888922797309018,0.0038994574285699155,609.3966788810375
2015-05-28,-0.00231662588229975,-0.04112150958765337,-0.010972933675835628,-0.00534177538998637,-0.021956107682987946,-0.0418502524674117,-0.020593200781029126,596.8472507175479
2015-05-29,-0.00928790229556209,0.015594527270140768,0.0029586476649594573,0.0042963523701919915,0.010884395262011015,-0.009195437376526616,0.002541763815869088,598.3642954630228
2015-06-01,0.0015624761581420898,-0.012475964111678506,-0.0029499198913610636,0.0,0.004037623284541603,0.03480278545486848,0.004162833482418767,600.8551863868602
2015-06-02,0.0023401174641128897,-0.01652093831319501,-0.0036982249355479446,-0.003208456880927635,-0.010053619508587186,-0.006726440522965893,-0.006311260449518463,597.0630328131289
2015-06-03,0.007003843552407574,0.015810337468032953,0.0014847583724819646,-0.010944247863099554,-0.004739315928946719,0.004514689986092391,0.002188344264494768,598.3696122765273
2015-06-04,-0.0007727268117689867,-0.009727626170366155,-0.0029651142667308505,-0.0023866098548690484,-0.0006803136293579426,0.0022471567218222965,-0.002380872335211781,596.9449706204267
2015-06-05,-0.00696062748670756,0.013752395427459652,0.002230505961024587,-0.0071770502326306,-0.00816880189312863,-0.006726440522965893,-0.002175003124491407,595.6466134441779
2015-06-08,-0.0023363536388529837,-0.004844961383581814,-0.022997077398621002,-0.01566276467701988,-0.024021963440694627,0.0,-0.011643853423128384,588.7109915852511
