Date,Percent Change 0001.HK,Percent Change 0267.HK,Percent Change 0316.HK,Percent Change 0669.HK,Percent Change 0066.HK,Percent Change,Close
2013-03-14,-0.009417764165922327,-0.01348750884192973,-0.0009099042104885324,0.030444991808339594,0.0,0.0013259629179998011,261.67355249532426
2013-03-15,-0.023336238349871863,-0.026367139660577577,-0.0027322681550053796,0.02840909029334049,-0.02377179138308838,-0.009559669451040542,259.1720398293894
2013-03-18,-0.016814149009421797,-0.01404216043862494,-0.04383564430829057,-0.053038727712078404,-0.003246703785653615,-0.026195477050813865,252.38290460782605
2013-03-19,0.005400567036479176,0.00813834428555027,-0.012416384529656876,0.005834328181488768,0.006514620541386407,0.0026942951030495487,253.06289863180433
2013-03-20,0.0026857787898399987,0.02522704377894458,-0.010638282958301382,0.022041825589339314,-0.006472454953393769,0.006568782049285749,254.72521365767716
2013-03-21,-0.003571446271807388,-0.001968455156468263,0.020527843709433835,0.004540290572967676,0.0016286396031919281,0.004231374491463558,255.80305142908082
2013-03-22,-0.0035842472181719653,-0.01183430783985151,-0.004789271960652819,0.04067792555478511,0.004878036374968309,0.005069626982215425,257.09987748073877
2013-03-25,-0.004496425322669362,0.0039920119786056585,-0.011549610779724828,-0.006514703514460707,0.008090614986612454,-0.002095622530327357,256.5610931849457
2013-03-26,0.022583575980846815,-0.005964256174353699,-0.003894780023079858,0.021858007789903988,0.0,0.006916509514663449,258.3356004270518
2013-03-27,0.0044169832061282666,0.0,0.000977502161661814,0.027807407978591936,-0.003210285158727233,0.005998321637530957,259.88518044883796
2013-03-28,0.007915512784608003,0.007999992370605558,0.02441406213620212,-0.0166493083380016,-0.006441187133818249,0.003447814363919166,260.7812163069592
2013-04-02,0.006980837905472992,-0.01488091464936514,-0.02192567224310671,-0.0031745749816607383,0.0048622242034190855,-0.005627619953048102,259.31363873069
2013-04-03,-0.006932443640132346,-0.008056386832571705,-0.0029239320353299236,-0.004246280417097847,0.008064516129032251,-0.0028189053592199143,258.58265812475327
2013-04-05,-0.015706792139925208,-0.03857869032734185,-0.03421309770860126,-0.03837949384702144,-0.030400024414062532,-0.031455619687390454,250.44878037302655
2013-04-08,-0.01152478586504413,-0.005279851037486072,-0.0293522412581273,-0.015521101576248086,-0.0016501398785314647,-0.01266562392308741,247.2766903088259
2013-04-09,0.005381192708506788,0.028662367505583042,0.020855057019579792,0.05518015369406504,0.004958665075381008,0.023007487200623133,252.96590559611866
2013-04-10,0.016949141244525956,0.0010320154091729705,0.011235939294958142,-0.01387407855162004,0.0065789725476688155,0.0043843979889411685,254.0750088038849
2013-04-11,0.004385893041291222,0.0,0.0,0.020562828870570815,0.011437920820474012,0.00727732854646721,255.92399611839733
2013-04-12,0.003493467368915315,0.003092756037225586,-0.01919193460483748,-0.007423186238935009,-0.003231030016305203,-0.004651985490787358,254.73344140171022
2013-04-15,-0.003481305541604418,-0.023638186336796596,-0.004119480248864438,-0.03311960227704014,-0.009724510233373507,-0.01481661692753582,250.95915358182822
2013-04-16,0.009607035264517005,0.007368388928865377,-0.043433268674146874,0.007734772745737972,-0.006546607547806449,-0.0050539358565665935,249.69082211700743
2013-04-17,-0.016435975774732214,-0.013584129423873215,-0.004324340820312522,0.0,0.001647421299245666,-0.006539404943934457,248.0579927204004
2013-04-18,0.004397559260725492,-0.002118591629062916,-0.003257279341297492,-0.01864035947666287,-0.011513170587554411,-0.00622636835477044,246.51349228437823
2013-04-19,0.020140111381322656,0.011677245837191652,0.014161169707481713,-0.011173120662180347,0.001663931636560978,0.0072938675800753305,248.31152905380242
2013-04-22,0.0025750284093355447,-0.018887655461176434,-0.019334000557085118,0.024858678403577583,0.019933567238062277,0.0018291236065427706,248.76572153337148
2013-04-23,-0.005993089417259623,-0.010695227528323303,0.006571724579033766,0.002205122209109067,0.0016286396031919281,-0.0012565661108496328,248.4531309581516
2013-04-24,0.017226522439743208,0.010810852050781472,0.017410211616487592,0.025302479469249572,0.01463417115250265,0.017076847345752898,252.69592714809832
2013-04-25,-0.006773954081478184,0.01818182559979964,-0.0032085887888536613,-0.027896918854182995,-0.001602600743156768,-0.004260047373574394,251.61943052733812
2013-04-26,-0.0017050383720086382,-0.0010504441597668501,-0.009656587188347054,0.01986747717050097,0.008025682281269875,0.00309621794632966,252.39849912378213
2013-04-29,-0.005123760320652759,-0.017875927676390124,-0.011917725537872292,-0.01406927680315151,0.009554176689611671,-0.007886502729691002,250.40795767147247
2013-04-30,0.0025750284093355447,0.005353339391649836,0.010964912647612568,0.01756320605008499,0.009463698102218254,0.009184036920180239,252.70771359983422
2013-05-02,-0.0051369207300939745,-0.003194961187284906,-0.029284132728961687,-0.010787527133936159,-0.0015624761581420898,-0.009993203587683764,250.182353969653
2013-05-03,-0.0008605894670390413,0.016025702746429227,-0.011173184357541888,0.03271539675451218,0.0,0.007341465135272096,252.0190589987815
2013-05-06,0.009474545967091075,0.01892737614819473,0.01468930001986224,0.04646246757935413,0.0,0.017910737942900434,256.53290632112504
2013-05-07,0.008532465950970458,0.0278638255372341,0.03452113996404149,-0.013118074313075434,-0.010954628266416577,0.009368945774550807,258.93634920983556
2013-05-08,0.0016920557818482784,0.014056259315918807,0.002152819644319015,-0.025562372886082874,0.012658215623466695,0.0009993954958939844,259.1951290309591
2013-05-09,-0.0008445987826706247,-0.0059406353812404555,-0.00322229245198824,-0.017838413542215714,0.00468754768371582,-0.004631678494879843,257.99462052584875
2013-05-10,0.004226473429812305,0.0,0.010775861714597879,0.020299203101153296,0.010886421695481596,0.009237591988209014,260.3778695654194
2013-05-13,-0.02020194214677018,-0.013944257356044543,-0.017057633810872663,0.014659621659930622,-0.04153847327599158,-0.01561653698594967,256.31166893502825
2013-05-14,-0.00687288626924909,-0.012121201028580941,-0.003253746554153225,-0.015479837463970303,0.011235967439997108,-0.00529834077519129,254.95364236835246
2013-05-15,0.0,0.006135012398253981,0.02393903059536595,0.004192868135531658,-0.0031746152847532683,0.0062184591688796646,256.5390611833772
2013-05-16,0.0017301124332993467,0.0,-0.002125366115677374,0.01461381465946765,0.014331234662623649,0.005709959127942654,258.00388873745504
2013-05-20,0.00863552938812262,0.03658533039580969,0.00958468063103135,0.0416666380498969,0.010989022834466233,0.021492240259865358,263.54897030218
2013-05-21,0.004280843435828352,-0.03137251968706389,-0.01371311191886826,-0.031111069667486446,-0.0015527713004930277,-0.014693725827616655,259.67645399040913
2013-05-22,0.011082749418056537,-0.018218654158990044,0.05240643343185991,-0.012232500927669365,0.007776049397657525,0.008162815432182913,261.7961449564166
2013-05-23,-0.023608795836474905,-0.03917527030030987,-0.025406503671064562,-0.005159880209052559,-0.03395068632758402,-0.025460227268897184,255.13075560770505
2013-05-24,-0.025043210371595404,0.0042918415410719835,0.005213764254895059,0.018672131233495648,0.01437702153061493,0.0035023096376964437,256.0243025119427
2013-05-27,-0.002657232093395745,0.006410301476228675,-0.01348550862220499,0.028513309098480377,0.0031496183140071743,0.004386097634623098,257.14725009959636
2013-05-28,0.008881039293953563,0.00636937000599147,0.018927477188631414,-0.0024753040851818175,0.004709564104669273,0.007282429301612781,259.0199067685508
2013-05-29,-0.01848591359044993,-0.007383934409737947,-0.01547987591722999,0.007444149943920175,-0.01718747615814209,-0.010218610026327957,256.3730833522272
2013-05-30,-0.013452886034135303,-0.005313516636093696,-0.020964360251686798,-0.0305418204525284,0.007949125403348134,-0.012464691594219212,253.1774719351826
2013-05-31,-0.0018181908166807759,-0.01816240197964858,0.04817987073322638,0.023882078560277353,-0.03154574056569437,0.004107123186296002,254.21730300041537
2013-06-03,-0.006375259296289015,-0.04461369598833098,-0.0040858173610259785,0.007444149943920175,-0.0016287017318104002,-0.00985186488670724,251.7127884793922
2013-06-04,-0.0027497845737907145,0.018223217799343328,0.02256407126402249,0.02955667014875263,-0.004893951725845613,0.012540044582496423,254.86927806890827
2013-06-05,-0.027573569270156306,-0.005592756085834538,-0.005015045288913833,-0.04880385054453895,-0.019672143654745122,-0.02133147296883775,249.43254095319415
2013-06-06,0.0,-0.0033746552853669565,-0.03629030831522506,-0.023138787922107662,-0.025083612360155105,-0.017577472776570957,245.04814725499847
2013-06-07,-0.017958401798998214,-0.0033859745071865843,-0.004184116446269481,0.025746652833969375,-0.008576329443279906,-0.0016716338723529623,244.63851647168968
2013-06-10,-0.0067371785302481335,0.005662535805988744,-0.006302505182298468,-0.00903615986377393,0.008650519145325664,-0.0015525577250012246,244.25870105310872
2013-06-11,-0.009689970590815111,-0.027027000903735332,-0.008456611366459255,-0.05268485411536561,-0.02915953319359199,-0.02540359403399346,238.05365217228496
2013-06-13,0.009784784868427598,-0.01851861050099135,-0.026652451158456048,-0.02673796682355889,-0.00883392249963777,-0.014191633222843291,234.67528205329756
2013-06-14,0.014534852449303415,-0.014150930664724504,0.03285870645918054,0.021978000096834593,0.014260304340772079,0.013896186536273225,237.93637354816272
2013-06-17,0.037249265847403734,0.017942652914439083,0.022269336226516057,0.016128990909022756,0.02460452853494033,0.02363895488646439,243.56094074831668
2013-06-18,-0.0009208149290756973,0.0035252329217778655,0.08091281430394326,0.0444444534149262,0.0017153051479765757,0.02593539817190964,249.87779072574918
2013-06-19,-0.023041491882955456,-0.01405150891043383,-0.016314750460948657,-0.019250211001652917,-0.02054795773263285,-0.018641183997724742,245.21977285188555
2013-06-20,-0.036792436679446094,-0.029691211132391926,0.003902453911013737,-0.048553745063159126,-0.019230808988573767,-0.026073149590511435,238.8261210317671
2013-06-21,-0.015670884964264387,-0.01468786835232394,-0.0155490617142382,-0.010857804674867966,-0.00713008417221539,-0.012779140775581977,235.77412841021595
2013-06-24,0.000995029842929096,-0.012422407341657227,-0.033563686312444885,-0.058177799445110145,-0.01436264319753533,-0.023506301290763698,230.2319507112382
2013-06-25,0.004970203713624999,0.03773587395376232,-0.01736470430173931,0.013986000772276075,-0.0018215352648254246,0.0075011677746197325,231.95895920060119
2013-06-26,0.0158258878866131,0.013333291718454099,0.002079049729537097,0.029885084434708498,0.016423385737389662,0.01550933990134049,235.55648954200444
2013-06-27,0.008763432232035129,-0.010765454857607604,0.028008266654615754,0.004464281437804418,0.008976660559270266,0.007889437205223592,237.414897674529
2013-06-28,0.015443988789514806,0.006045856625510604,0.011099883865369975,0.031111081441243416,0.01779359406449399,0.016298880957226557,241.28449482919828
2013-07-02,-0.007604600547920115,-0.01802880096541193,-0.018962015512493546,0.022629315106643455,-0.013986000461365,-0.007190420476109427,239.54955785701074
2013-07-03,-0.02107280026478142,-0.015911886563884647,-0.020345879327663297,-0.037934632809251245,-0.019503586153514996,-0.022953757023819122,234.05099551079763
2013-07-04,0.012720220328956033,0.01865666905994634,-0.009345809941409766,-0.008762313549100509,0.034358075083038564,0.009525368196286133,236.2804174197453
2013-07-05,0.016425098949734318,0.01465211787321996,0.0,0.017679540777901126,0.005244741836698097,0.0108002998875107,238.83231678542475
2013-07-08,-0.016159674693891568,-0.02406747928283237,-0.0062892920809685116,0.026058606962443776,-0.013913030209748656,-0.006874173860999466,237.19054191621643
2013-07-09,0.0,0.02096178588046893,-0.0031645890516904807,-0.0021163496818009664,-0.0017637087737699675,0.002783427674641503,237.85074463474928
2013-07-10,0.026086879393124818,-0.0060386705733529444,0.013756646050347321,0.0074230851069856385,0.010600747438053393,0.010365737483031646,240.31624301377667
2013-07-11,0.01412436477046497,0.04374248242713019,-0.0010439050138818518,0.03157896744577515,0.02797200092273,0.023274782110443693,245.90955120752275
2013-07-12,-0.006499567957534369,-0.00232834195673981,-0.00626957673202011,0.02295912483839846,-0.0017006543438535804,0.001232196769650118,246.21256016214676
2013-07-15,-0.0028037523032888867,0.02100353694113788,-0.01577287091553614,0.01496265116333051,-0.005110719474640146,0.002455769082200643,246.81720135504244
2013-07-16,-0.013120865308216434,-0.006857190813337022,0.012820561935890318,-0.007370988487393815,0.0017123025943206471,-0.002563236015747261,246.18455061522323
2013-07-17,0.009496621962389096,-0.005753652413679533,-0.01476794810981752,-0.032673258538831296,-0.00341881646050346,-0.009423410712088543,243.86465248380506
2013-07-18,0.007525907966291712,-0.001157433852368328,-0.004282671513319736,-0.05015360305363181,-0.010291569159055491,-0.01167187392241673,241.01829500588013
2013-07-19,0.0,0.00463498972451859,0.003225839266213004,0.0312499967885429,0.0,0.0078221651558549,242.9035799149987
2013-07-22,0.006535980284415155,-0.0023068578532494666,-0.036441601443386595,0.03866247621294994,0.00866551115058467,0.00302310167026274,243.6379021331525
2013-07-23,0.024118659773866957,0.03815028187967995,0.028921005895340857,-0.029175047695710665,0.01030925199752164,0.014464830370139747,247.16208305924528
2013-07-24,0.0018116033114747854,-0.0011135050910068278,-0.004324340820312522,0.0,-0.003401373563511778,-0.0014055232326712686,246.81469100927006
2013-07-25,-0.0054248855028435905,-0.011148314213244803,0.006514641520756204,-0.020725369655050563,-0.006825899685957926,-0.007521965507268136,244.95815941681133
2013-07-26,-0.0009090954083403879,-0.014656157397765712,-0.01618123030616181,-0.021164001407603106,-0.001718252362670758,-0.010925747376508355,242.2818084492088
2013-07-29,-0.00272976784443435,-0.016018237221363973,-0.01864031803868338,0.03135134722735433,-0.001721144178095546,-0.0015516240110445834,241.9058781777797
2013-07-30,-0.0009124132912747829,-0.0034884517807870496,-0.010055882970714025,-0.013626846431943451,-0.0017241116227775244,-0.0059615412194993665,240.46374631378367
2013-07-31,-0.004566232747824195,-0.01750287326391209,-0.028216704774890244,0.008501586078989876,-0.0034542445193211924,-0.009047693845391568,238.28810395622062
2013-08-01,0.023853232213003395,0.002375237993840651,0.004645778547825774,-0.009483683325451353,0.017331022301169563,0.007744317546077606,240.13348270071035
2013-08-02,0.017025078634971047,0.003554583902496411,0.018497092186370967,0.032978769382670414,0.0017035514961054599,0.01475181512052286,243.67588744175848
2013-08-05,0.009691584215264948,0.0023612164650346212,0.03405221398364988,0.005149350209931125,0.0017007192196583087,0.010591016818707777,246.2566628639677
2013-08-06,-0.018324606354477635,-0.001177883292277082,-0.009879270482475055,-0.026639367088582833,-0.005093430288384604,-0.012222911501239442,243.2466894671909
2013-08-07,-0.013333305500065618,-0.015330090540584873,-0.011086474876199959,-0.016842089201274724,-0.008532423430365976,-0.01302487670969823,240.07843132683848
