Date,Percent Change 1810.HK,Percent Change 2382.HK,Percent Change 0285.HK,Percent Change 0968.HK,Percent Change 0981.HK,Percent Change 0992.HK,Percent Change,Close
2019-03-19,0.025210100869895502,-0.011184529651116715,0.004036323155289789,-0.0075757502779744135,0.00867418229810224,-0.012765978745102657,0.0010657246081822909,108.52974368180229
2019-03-20,-0.04590159628667356,-0.016966596667135292,-0.011055242089031747,-0.002544526792211399,-0.036855058732393475,0.004310306437753875,-0.018168785688281935,106.55789002804343
2019-03-21,-0.030927886575027097,-0.029811699995921925,-0.0030487533034541103,-0.020408204226431748,0.0012754785523030332,-0.008583683082144522,-0.015250791438446062,104.93279787110488
2019-03-22,0.0,-0.0005391164610004662,0.011213012433443081,-0.01822914968943179,-0.0025477683018455544,0.021645035942719826,0.0019236689873141828,105.13465384012162
2019-03-25,-0.033687954205370074,-0.017259962532840678,-0.011088674982988489,-0.013262586888394656,-0.01277138002643008,-0.011299424374029976,-0.016561663835008993,103.3934490458115
2019-03-26,0.018348694489809914,0.01866086285522406,-0.005096859184111735,-0.01075267783478251,-0.00776195894327214,0.007142884390694659,0.0034234909622603746,103.74741558417675
2019-03-27,0.018018000215478613,-0.0010776519420998554,0.014344199422675175,0.019021720644826434,0.0,0.015602787759042558,0.010984842683320487,104.88706462317
2019-03-28,-0.01061945871978609,0.0010788145286717565,0.018181849708243547,-0.007999992370605447,0.018252915918254065,-0.0097764938988818,0.001519605860982672,105.04645162131266
2019-03-29,0.017889070107855787,0.010237035743547951,0.003968250213866931,0.016129016752173708,0.016645341279561077,-0.004231341207714845,0.010106228814881768,106.10807509758904
2019-04-01,-0.0017575094518929024,0.0336000162760417,0.021739157066863468,0.04232806535494826,-0.007556667801907446,-0.008498575533404162,0.013309080985108154,107.5202760622368
2019-04-02,-0.010563370526912585,0.0010319759808712359,0.003868468207228748,0.027918815207329084,0.03172588786411934,-0.0028571401323590484,0.008520772766712795,108.43643190237732
2019-04-03,0.06049824902337453,0.013402093317090635,0.025048191330953484,-0.009876533325735348,0.0,-0.012894004633518197,0.012696332618694184,109.81317690979428
2019-04-04,-0.006711402952517931,0.013733453023498932,-0.03759403752797941,0.029925156785475693,-0.00615008487466695,0.008708264723108927,0.0003185581961532106,109.84815879734451
2019-04-08,-0.006756750225933805,0.04365276876580282,0.033203140643309315,-0.009685220519283777,-0.008663328649155755,0.0,0.008625101669123133,110.79561033513761
2019-04-09,-0.003401357234227742,0.030769201425405734,0.08128541237039966,0.00488997070424535,-0.00249693597904721,0.008633154138610433,0.01994657423756437,113.00560320188369
2019-04-10,0.010238897851962525,0.004664179237257038,0.0472027955996599,0.009732350499663811,-0.0025031265956738658,0.06847354159257901,0.022968106364241403,115.60112791597983
2019-04-11,-0.02533785362065999,-0.03621164351897466,-0.04674453149752367,-0.02891563440999334,-0.02383934571957269,-0.05073426558289873,-0.03529721239160385,111.52073035122052
2019-04-12,0.006932402423787343,-0.0009634499092040505,0.035026236064622296,0.0,0.019280156103487878,0.00562587357269928,0.010983536375898792,112.74562234969996
2019-04-15,0.0017212098072847404,-0.027000920971683384,-0.00169200546579662,0.029776644990494594,0.0037831286831988553,-0.01678320055363791,-0.0016991905850232876,112.55404604970076
2019-04-16,0.010309268214748757,-0.023785941423037027,0.045762707891905396,-0.007228966052757024,-0.002512560405862674,0.011379789661234652,0.005654049647705346,113.19043221411589
2019-04-17,0.005101995303965268,-0.002030425870479191,0.0551053725095112,0.04611652002380473,0.026448307279147487,0.00281293678634964,0.022259117672049855,115.70995136412007
2019-04-18,-0.010152274844104192,0.012716174579789463,0.047619037155208765,0.013921100597706015,0.026993899058425086,0.023842927568771266,0.01915681068596607,117.92658499688487
2019-04-23,0.04273504343171486,0.015570018833223287,0.027859245225528184,0.020595001131533452,-0.008363165565269615,-0.008219235349178677,0.015029484617925248,119.69896079214
2019-04-24,0.013114741796192542,-0.006923807703334117,0.009985690804376057,0.00672639746964121,0.001204846825545669,0.016574636214070848,0.006780417567748702,120.51056972873629
2019-04-25,-0.03074434668253656,-0.038346597765028356,-0.05367233312652442,-0.028953150162719377,-0.026474158353767763,-0.01766305870688112,-0.0326422741329096,116.57683067573777
2019-04-26,0.00333897471250455,0.007767995611537737,0.016417930842668182,0.01605497538546974,0.008652619716184695,0.013831245417532223,0.011010623614316187,117.86041428045817
2019-04-29,-0.003327863061894254,-0.0010278119257858265,0.024963300693444435,-0.013544005666935366,0.004901956201103674,-0.020463860426835012,-0.0014163806978170583,117.69347906463462
2019-04-30,0.00333897471250455,-0.01594645546325124,0.004298024316099047,0.02288327397056089,0.023170797375255514,0.012534840492985921,0.008379909234025781,118.67973973663295
2019-05-02,-0.03327791655334178,0.00993201184618031,0.03708983502931362,0.004474268873658316,0.014302727133328919,-0.0068776053460857245,0.004273886830508944,119.18696351334157
2019-05-03,0.015490559978359242,0.0005176299435574183,0.0027510290204932897,0.004454445163299292,0.07168033375686478,0.0,0.015815666310429004,121.07198475682186
2019-05-06,-0.06779662523760033,-0.057941007612107076,-0.06310014273718145,-0.059867060767447744,-0.0789473986911865,-0.04709136920095491,-0.062457267374413004,113.51015943331417
2019-05-07,-0.014545440673828125,0.0247116960415803,-0.002928254926782059,0.014151043126324536,-0.008333297381323712,0.005813947847045586,0.0031449490055027543,113.86714309633842
2019-05-08,-0.02398526062933337,-0.028403016497317912,-0.027900155479723687,-0.034883741561368864,-0.034813921309618134,-0.04768784972077467,-0.032945657533022775,110.11571519562276
2019-05-09,-0.01134214427451996,-0.050193083013450046,-0.036253742487473706,-0.014457817204996615,-0.001243809568318821,-0.02731415796782577,-0.023467459086097486,107.5315791545331
2019-05-10,0.017208442114658773,0.05342623177285799,0.043887104694155354,0.058679648450943755,0.02490657732452184,0.023400951472407616,0.036918159304924224,111.50144712407022
2019-05-14,-0.04887222189706075,-0.028665915783930962,-0.06006000415836388,-0.03233253324535157,-0.02794648299261393,-0.047256089250542144,-0.04085554122131054,106.94599515485699
2019-05-15,0.035573089006745384,0.01702610699182494,0.04472839021304731,0.045346075089674365,0.029999971389770508,0.031999969482421786,0.034112267028914046,110.59416549925241
2019-05-16,-0.017175511389674658,-0.0507811997751032,-0.012232404307750078,-0.01598177393433975,-0.02548544223059801,-0.009302316985087988,-0.02182644143709228,108.18028842269887
2019-05-17,-0.013592266090314054,-0.10405650541987499,-0.11764709355943581,-0.041763301793117935,0.0,-0.014084456593303596,-0.0485239372426744,102.9309548963814
2019-05-20,-0.026574754738616257,-0.0498687083274344,-0.07368414272121426,-0.03389832954596095,0.07970116620239875,-0.05238101437338527,-0.026117630584035396,100.24264224073572
2019-05-21,-0.0020222909069134154,-0.003453038601258007,0.03219689255712299,0.032581422484114775,-0.010380640345549086,0.023450644596799908,0.01206216496405286,101.451785527876
2019-05-22,0.023302988710989014,0.019404040142351864,-0.0018348169531450242,0.021844697836848948,0.057109530941174436,-0.011456656322708425,0.01806163072591847,103.28417021456558
2019-05-23,-0.02970298805980931,-0.07681850838133819,-0.042279414826147055,-0.023752946253317142,-0.029768413800877247,-0.02649004112957354,-0.038135385408510414,99.34538857683492
2019-05-24,-0.003061197182379072,-0.004418306995817578,0.005758106094345017,-0.007299320884132654,-0.04318183025052702,-0.003401357234227742,-0.009267317742123174,98.42472329467869
2019-05-27,-0.011259017932199855,-0.005917182469050486,-0.0057251401300711935,0.022058861340894076,0.10095016315532535,-0.027303808976760324,0.012133979164689593,99.61900683642665
2019-05-28,0.03002070045898786,0.02976190611348417,0.02111326923397283,0.01918463363126688,0.0,-0.01228064862571343,0.014633310135333052,101.07676265883794
2019-05-29,-0.003015048597614922,-0.0014450647186572407,-0.011278184369081234,-0.016470628626206296,-0.019417507690091873,-0.00532863396066352,-0.009492511327052514,100.11729034439712
2019-05-30,-0.018145191914456738,-0.028219927515229837,-0.020912572001501206,0.002392399352277197,0.025302479469249572,0.003571425226269964,-0.006001897897231841,99.51639659000253
2019-05-31,-0.016427089442707432,-0.004467655174098417,0.0019416993901948398,0.02625301480004638,0.011802640982128576,-0.030249124511687375,-0.0018577523260205713,99.33151977276027
2019-06-03,-0.05114820198543468,0.027673874590098402,0.015503861641813055,0.027906948892152172,-0.026511133818604926,0.0,-0.0010957751133293299,99.22267476542409
2019-06-04,-0.007700736375047312,-0.02620080789405821,-0.028625882649278456,-0.05656108499654566,-0.037037052427568384,-0.016513702550545184,-0.028773211148840534,96.36771979364582
2019-06-05,0.02217292673117255,0.0231688398656269,0.033398835205832755,0.02637892841771028,0.0045248824844552615,0.029850717057203102,0.023249188293666807,98.6081910565596
2019-06-06,-0.0010846234915629083,-0.013148194837245941,-0.020912572001501206,-0.07710283783827443,-0.01351350045186761,0.0199275604881326,-0.01763902802205325,96.86883841130897
2019-06-10,0.03474480928325829,0.06809767973802328,0.06019416253184029,0.012658215623466695,0.022831027858393638,0.028419155268169627,0.0378241750505253,100.53282231231937
2019-06-11,0.023085023420060358,0.020096977374589597,0.020146544458951476,0.022500038146972656,0.0022320875004695484,0.032815208717143385,0.020145979936364505,102.55815453356946
2019-06-12,-0.0215384654509716,-0.06046191631113795,-0.030520659076252565,-0.026894897166398257,-0.03229398403519379,-0.008361235882171414,-0.030011859653687595,99.48019359336678
2019-06-13,0.012578604406595195,0.014461315660647678,0.0,0.03517584568207788,-0.016110402348519126,-0.008431655201533661,0.006278951366544661,100.10482489087397
2019-06-14,-0.011387128200288199,-0.022095552644941896,-0.020370394735505726,-0.009708728874782357,-0.015204691408286952,-0.027210938968575293,-0.01766290580539674,98.33668279816074
2019-06-17,0.0031413332326735155,0.0029155186892921847,-0.0037807147581734313,0.012254948938686727,-0.022565383887887758,-0.0034965002902287434,-0.0019217996792729175,98.14769939269847
2019-06-18,0.001043865236062036,0.04941851374521855,0.02277037684884098,-0.11864406681816153,0.01215071531371592,0.017543927160695638,-0.0026194447522714013,97.89060691657676
2019-06-19,0.021897813848345216,0.10110807978275882,0.08163266569936845,0.035714250625210164,0.019207664931277124,0.03448272460139301,0.04900719991472546,102.68795145951124
2019-06-20,0.013265317541913957,0.013836458793976103,-0.02915953319359177,0.013262586888394656,0.014134262519924334,0.009999990463256836,0.005889847168979019,103.29276779970328
2019-06-21,-0.013091652612856053,-0.007444149943920175,-0.014134262519924556,-0.02094238877070942,-0.018583025992112034,-0.044554452718801985,-0.01979165542638737,101.24843293137371
2019-06-24,0.015306083225598899,-0.014375019073486373,-0.00358422602149977,0.002673794234694604,0.010650905872117145,0.010362684486156404,0.0035057037872634846,101.60337994615571
2019-06-25,-0.018090387432355026,-0.029803405448287634,-0.03597118908694685,-0.007999992370605447,-0.02459016851112561,-0.01025640064233635,-0.02111859058194282,99.45765976333126
2019-06-26,0.003070596884911403,0.021568647397109952,0.007462679264300887,-0.008064508376086854,0.0012005076798833336,0.02245252423098676,0.007948407846850913,100.24818980662353
2019-06-27,0.020408143405366452,0.040307120465452595,0.04074070116783601,0.018970171316345708,0.023980792039083765,0.020270250677801416,0.02744619651198099,102.99962132402649
2019-06-28,0.0,-0.007380148597702307,-0.007117431079635694,0.0239361474461659,0.018735345213911625,0.0016556670438732102,0.004971596671102123,103.51169389852579
2019-07-02,-0.0010000228881835715,0.09293680648848368,0.0681003798631834,-0.01298700092333005,0.01839078746205436,0.02644625493684072,0.03198120082317476,106.82212216864153
2019-07-03,-0.023022977728315297,-0.03004528331264511,-0.04194630845635494,0.0,-0.013544005666935366,-0.02415460458067742,-0.022118863290821356,104.45933825195792
2019-07-04,0.0020491294692979167,-0.015780316251992055,-0.010507870819386422,-0.013157882353605488,-0.018306619176448713,0.019801961500356402,-0.005983599605296393,103.83429539682399
2019-07-05,0.01738242136355339,-0.011282624497316207,-0.003539819573261993,-0.002666664123535112,-0.013986000772276186,0.0016181600581894884,-0.0020790879241077698,103.61841476715621
2019-07-08,-0.034170870261855946,-0.00960964626736116,-0.01776197204260599,0.018716559642861785,-0.0070922481496632495,-0.0274636631215609,-0.012896973366697576,102.28205083160478
2019-07-09,-0.011446374672949733,-0.01637354183249462,-0.025316516819373858,-0.020997355618775027,-0.014285701310552956,-0.01328902391354203,-0.01695141902794804,100.54822492892038
2019-07-10,0.009473700272409458,0.01726265785720882,-0.007421143384760076,0.005361925153952507,0.01690825456977607,0.030303001111897654,0.011981399263414072,101.75293335702133
2019-07-11,-0.010427568287654454,0.032121230616714014,0.018691571292548614,-0.03733336130777998,0.0,-0.02941173720662238,-0.004393310815465697,101.30590109439856
2019-07-12,-0.005268724124423474,0.009982365929409376,-0.014678885597399827,0.04709143524488457,-0.019002357002653736,0.04377100160607417,0.010315806009315179,102.35095311768725
2019-07-15,-0.008474568565903118,0.0034884075785792668,0.024208587935078407,0.01851850099804664,0.020581122467711932,0.03064517146218737,0.01482787031261675,103.86859977688903
2019-07-16,-0.0064101995879434215,0.012746215935373506,0.012727303938432133,0.012987062850235542,0.005931107384402834,0.006259775068669482,0.00737354426486168,104.63447949507312
2019-07-17,-0.020430164533427164,0.0068649709799311065,0.010771982213717779,0.0051282001121668586,0.003537817012381206,0.013996913684388712,0.0033116199115264164,104.98098912080121
2019-07-18,-0.012074606017863143,-0.023295489224520627,-0.01776197204260599,-0.015306168375089912,-0.01880139166966066,0.004601259186520101,-0.013773061357203372,103.53507951630053
2019-07-19,0.012222184075249665,0.028504999006714105,-0.009041625467966496,0.028497444690130935,0.014371243122980548,-0.01374048091100788,0.010135627419350146,104.58447250711053
2019-07-22,-0.01756310136574335,-0.007918603682736336,0.009124122365115728,0.03274556047493227,0.0047225455244357395,-0.007739967560310701,0.0022284259592822244,104.81753126058322
2019-07-23,0.013407808728091553,0.029076432616784942,0.007233265883440865,0.007317124513698703,0.03525266541318084,0.0031201219036827155,0.01590123650981327,106.4842596155325
2019-07-24,0.003307683313664045,0.03490306399865828,0.02872528590324719,0.038740882077134886,-0.009080689395001396,-0.004665588456001957,0.015321772906950174,108.1157872595264
2019-07-25,0.013186800058100578,0.014453944882935055,0.022687628971760132,-0.009324000514850717,0.043528079537971553,0.015624984866008385,0.01669290630032083,109.92055396583511
2019-07-26,-0.010846028044850797,-0.00949869684304916,-0.013651863802616737,0.035294140086454595,-0.009879166004974405,-0.01384617732121396,-0.0037379653217084106,109.50967474696785
