Date,Percent Change 0101.HK,Percent Change 1109.HK,Percent Change 1113.HK,Percent Change 1209.HK,Percent Change 0012.HK,Percent Change 0016.HK,Percent Change 0017.HK,Percent Change 1997.HK,Percent Change 0688.HK,Percent Change 0823.HK,Percent Change 0960.HK,Percent Change,Close
2022-06-07,0.03207810552665569,-0.018867968403012747,-0.0018743856978665763,-0.014138895377469707,-0.016077170220805348,-0.0036231726671802633,0.009933749320585994,-0.008108087488122862,0.017937288769684923,-0.015277778080661664,-0.018944539877832622,-0.003360259472365926,106.00121655155861
2022-06-08,0.01351350045186761,-0.004437802206136543,-0.00845071855285362,0.014341670759881797,-0.008169934538673762,-0.0072726955661527315,-0.009836040559362158,0.0027247540066013265,-0.01762121200154132,-0.008462643716343643,-0.012413814150053826,-0.004189539642978806,105.55712025261185
2022-06-09,0.007999992370605558,0.023774121865798303,-0.007575714336391148,0.021850859660137,0.0,0.007849293312881755,0.0,-0.005434803453420622,0.020179407100229474,-0.007823613404480678,0.019553094353555345,0.007306603406264999,106.3283842670051
2022-06-10,-0.014550282321028951,-0.030478932185978747,-0.004770992227481785,-0.008804993059650212,-0.006589810887171033,-0.0031152963888958496,-0.00827814548623429,0.0054645019474759415,-0.028571411803528513,-0.00931903772648568,-0.08630141166791527,-0.017755982891535852,104.4404192950755
2022-06-13,-0.026845612669198715,-0.02844313531552911,-0.0067114530887343316,-0.06725891937182593,-0.019900510416622552,-0.016666650772094727,-0.013355643261748207,-0.04891302376027773,-0.027149338059415218,-0.0043414310816561885,-0.04347822854372807,-0.027551267849166436,101.56295332879763
2022-06-14,-0.008275854176488462,-0.0015408085018491224,0.002895782395525348,-0.0013605234574298741,-0.005076129353741243,-0.011652526020558995,-0.01184428030990059,-0.01142861502511161,0.0023255459097928366,-0.005814005235811215,0.017241415391418657,-0.0031390907621958427,101.24413800022187
2022-06-15,0.004172424580312084,0.03395056859001966,0.011549537349557104,0.01907358987431773,-0.0017006543438535804,-0.015005374920537218,-0.015410984629513846,-0.031791864815943094,0.037123024256696,-0.003654960440367394,0.020030745636344882,0.005303277376093848,101.78106374674059
2022-06-16,0.0,-0.0253730887797341,-0.016175042558737807,-0.017379719234212776,-0.027257278841954058,-0.011969515297683087,-0.02260868238366165,0.005970172028043397,-0.02013426198026136,-0.04328689429272914,-0.02870081546937031,-0.018810466073663715,99.86651450019112
2022-06-17,-0.0027700805412327334,0.010719707741626783,-0.009671179741227776,-0.01224491871944089,-0.015761781702840816,-0.0011013887682205237,-0.010676197165001233,-0.02818993298018524,-0.006849297769090046,-0.030674820770797973,-0.00777610872420631,-0.010454181740056068,98.82249180786017
2022-06-20,0.016666717440995127,0.03484853108723951,0.005859360011527537,0.05509641989077774,0.01779359406449399,0.008820320602814569,-0.003597067513145258,0.0396946331926884,0.08965520749146916,0.003164585265483355,0.059561117280596765,0.02977849261954008,101.7652766508051
2022-06-21,0.005464475534834312,0.013177069637937855,0.020388334700204735,0.006527415273629877,0.020979034037302835,0.017486322121541997,0.016245445602762754,0.0161526945487247,0.012658195249076298,0.017350095716617053,0.007396449871095889,0.013984139299429847,103.18837645533496
2022-06-22,-0.016304396768935914,-0.017340997126628732,0.007611827434562679,-0.03112842507622715,-0.010274011526394844,-0.011278146504536846,-0.010657166647457639,-0.013005692719286088,-0.022916634877522823,-0.017829419622616194,-0.030836982689788517,-0.015814549647712006,101.55649875281527
2022-06-23,-0.009668466441596024,0.03235289629767912,0.01605285102688847,0.020080322105492376,0.0017301434279992645,0.0016294827975189552,0.005385982638265174,0.016105394216271218,-0.004264408452718138,0.000789288528083576,0.043939417058771246,0.011284809382059568,102.70254448275018
2022-06-24,0.0041840631313767584,0.008547095863237875,0.014869874505675895,-0.007873996038722075,0.0017270893175433955,-0.0021691643694355944,0.005357129233223956,0.018731922100585496,-0.008565343026639582,0.005520476557864695,-0.013062431145823172,0.0024787923753534225,102.9571227669434
2022-06-27,0.048611165380773924,0.0070621465882492185,0.02106229959738881,0.031746052570364336,0.020689668326542288,0.009782625281292479,0.010657234404070737,0.025459733089883363,0.03239740874119357,0.01647056621335108,0.03970583747414991,0.023967703424296338,105.42476855084037
2022-06-28,0.0013244704360335646,0.01402524484149148,0.009865457167005376,0.016666705791766878,0.0033783912223301904,0.010764262471206099,0.010544788366098734,0.04275859964304951,0.014644367659251367,0.006944461271327196,0.031117463544549917,0.014730382946737302,106.97771576366542
2022-06-29,-0.01587300085546861,0.0027662094024949457,-0.001776171855705222,-0.016393480475774047,-0.008417508201277846,-0.0010649464589577162,-0.010434756071671214,-0.013227513494491805,-0.004123727070916572,-0.0030651615284358336,0.010973873876796603,-0.005512380248491574,106.38801391626104
2022-06-30,0.0,0.00965513032058185,-0.012455529420580702,-0.0025640634390023953,-0.0016978316846804065,-0.011727143579181143,-0.010544855408228249,0.0026810265647136955,0.026915098500934542,-0.016141408611712094,0.0054274293411411545,-0.0009501952196376133,106.28692453401108
2022-07-04,-0.020161302985724716,-0.00409829829057784,0.010810783317497075,0.002570654760889024,-0.017006802941754384,0.0010788145286717565,-0.015985749971186514,-0.04010695023533828,0.01008064547140819,-0.006249994633276135,0.004048624263637279,-0.006819961519614049,105.562051798651
2022-07-05,-0.004115189729516411,0.006858710418853775,-0.0008912520217556619,0.005128224690755134,0.006920441715549952,0.008620640043698113,-0.0018050954163176813,0.011141997052376063,-0.017964026718414572,0.0007861859876079347,-0.026881719878786958,-0.0011091894414500285,105.44496348537812
2022-07-06,0.0,-0.01907358987431773,0.0,-0.01147961107605111,-0.012027504360192398,0.0037392999981498143,-0.010849882141028888,-0.01377410497269449,-0.004065056094269548,0.011783155743773532,-0.0027624941080316434,-0.005319071534969314,104.88409418159716
2022-07-07,-0.011019338570397608,0.001388867696126228,0.012488863023509378,-0.007741915795110854,-0.003478274138077442,-0.00638635969782575,-0.0036563210265064816,0.01675984082695825,-0.004081648223254186,0.00543481606660956,-0.04709133019661649,-0.0043075272758714,104.43230308510488
2022-07-08,0.015320353223442718,0.026352310209283525,-0.011453771381126132,-0.002600839709598901,0.005235588849127115,0.0058918378226893164,0.00366973876953125,0.00824173693639163,0.020491803599057556,0.0015443850192167208,0.021802324614310864,0.00859049708657506,105.3294284805018
2022-07-11,-0.019204371360519223,-0.027027027027026973,-0.010695160257408465,-0.04432847499040604,-0.012152725117808627,-0.010649627089988956,-0.007312642053012852,-0.0095368469085102,-0.030120482389158765,-0.010794146064147081,-0.06970129890707577,-0.022865709287732995,102.92099638942358
2022-07-12,-0.01538463385275668,-0.004166709052191853,0.0018017743084881577,0.0,0.0017574423803066175,0.0,-0.003683255354503756,-0.011004064043260264,-0.006211164426486282,-0.0038971051168963378,0.001529028620611328,-0.00356897150333537,102.55367428621484
2022-07-13,-0.008522719191002559,-0.02092050298248682,0.006295005367334072,-0.016371139531732193,-0.0017543591951069137,0.002152819644319015,-0.0018484006828378696,-0.0027817047759690627,-0.029166698455810547,0.014084479355506163,-0.042748079955122864,-0.00923466367299178,101.6066255957521
2022-07-14,-0.00859598031741915,-0.03276346897933691,-0.01161754275273319,0.0013869414179943362,-0.015817249591277616,-0.012352325936917818,-0.012962977091471317,-0.015341680905720856,-0.008583642151914983,-0.007716027694733785,-0.04784688936994774,-0.01565553121577082,100.01591989700869
2022-07-15,-0.007225461009191414,-0.016200271714306935,0.0,-0.042936268769420916,-0.014285700661795464,-0.003806400062396076,-0.024390229937501284,-0.024079277407708877,-0.0389610218038019,-0.004665641063208881,-0.061976561401257735,-0.02168425762096268,97.84714892376438
2022-07-18,0.020378507373346233,0.02994011839266486,0.009041591444813424,0.030390716649691063,0.016304306136638358,0.011462915603153156,0.02115381681002093,0.01596514440871144,0.03828821823916684,0.013281261595956995,0.041071414947509766,0.022479819236515732,100.04673514437903
2022-07-19,-0.007132694593768862,0.0029069322582984114,-0.011648704660732867,-0.014044944422215822,-0.010695160257408465,-0.007555364987675506,-0.005649703308499232,-0.015714263916015603,-0.010845987343810481,-0.007710078390074426,0.0,-0.008008179056536623,99.24554297532094
2022-07-20,0.00862068138659322,-0.01594200687132019,0.010879391795475257,-0.0042734392507803864,0.005405391658748648,0.001631338019111972,0.0037878932922232877,0.010159607151521977,-0.0263157234297543,-0.0007770229589605382,-0.02572898832983983,-0.0029593525033618988,98.95184042926942
2022-07-21,-0.01851853487095878,-0.03829158196896576,-0.00807176256393638,0.001430593303836547,-0.026881720797654607,-0.010314842171350591,-0.015094325227557492,-0.02298848432756806,-0.03828830415576889,-0.015552116528088078,-0.07218307269704938,-0.024068559273187407,96.57021219270658
2022-07-22,0.02467345131904297,-0.018376792060569636,0.0,0.0,-0.0018415925511255926,-0.0016456557692576812,0.0019156795528649795,-0.005882375380572125,0.0046838585331605564,0.008688783913179954,0.009487665896802389,0.0019730021321387107,96.76074542726387
2022-07-25,0.0042493215370391635,0.03276128742762641,0.0036166503742991463,0.01857147216796884,0.005535041196266466,0.005494505494505475,0.0038241064217401366,0.011834364938100972,0.023310022480926174,0.008613939256340242,0.06766914327995543,0.016861804961342586,98.39230624457251
2022-07-26,0.008462615160542919,0.03625380115584176,0.007207234700520759,0.02664787959553294,0.0055045731570742,0.012568322687201094,0.007619076683407666,0.017543814641410194,0.03644643322342245,0.006211174823959942,0.03697187177862071,0.01831243614613951,100.19410906994763
2022-07-27,0.001398566700881343,-0.02040818596238081,-0.004472271792054672,0.0,0.001824859310412652,0.0021586286556760648,0.0,0.007183908203473699,-0.02637364314152646,-0.0007715664234064779,-0.044142652316842446,-0.007600214251433373,99.43261237428455
2022-07-28,0.01815644095130886,-0.010416621726654696,0.00359383544938785,-0.01366120275533722,0.0,0.0021540611838830603,-0.003780732649726115,-0.0028530235748296384,0.002257388048320763,0.006177600700420394,-0.012433406259775959,-0.0009823327848184273,99.33493645926914
2022-07-29,-0.020576144876865543,-0.015037593984962405,-0.0071620003958815515,-0.07756230901416172,-0.005464536310010759,0.007522804140617234,-0.005692585061052191,-0.001430593303836658,-0.024774825473310225,0.008442056884499394,-0.05755390352630352,-0.018117239174660724,97.53526165703684
2022-08-01,-0.056022423367959706,-0.012213787049737634,-0.0009016994837259817,0.06156154006090908,-0.0036629478723699815,-0.011733317057291637,-0.0019084405707311403,0.001432642833080422,-0.01847573328305807,0.008371385174652968,0.01717552833919589,-0.001488841116094163,97.39004714921285
2022-08-02,-0.008902068963955956,-0.023183867945197556,-0.018050541019080546,-0.012729758632708865,-0.01654414523225267,-0.01672966029390588,-0.01147224632645738,-0.035765378332279885,-0.01647060618681062,-0.019622668653074382,-0.04690431586838939,-0.02057956885946483,95.38580196767909
2022-08-03,0.0,-0.018987353614766667,-0.005514761826157288,-0.03724936948194224,0.013084126410083163,-0.0016465590383242246,0.001934206434147212,0.002967313704961727,-0.016746430041051807,-0.005388733321008199,-0.01181099376244421,-0.007214414048772958,94.69764929790998
2022-08-04,0.013473077080942808,0.009677394743888623,0.003696871877642005,0.028273833514342206,0.005535041196266466,0.009895564113004518,0.0019305461446186278,0.06656804883986367,0.00973239758465616,0.015479832139780214,-0.009960159211175323,0.014027495274893635,96.02602012597994
2022-08-05,0.014771034699306185,0.007987220641973325,0.003683255354503645,0.005788734221589209,0.02935777016735952,0.016330974686108668,0.0019267528165916037,0.04854369034773631,0.012048192771084265,0.007621929874846334,0.02615692589747276,0.01583786195259744,97.54686697659255
2022-08-08,-0.013100389701594328,-0.003169523820578446,-0.0073394775390625,-0.027338151451495096,-0.010695160257408465,0.0037493141922024797,0.0038461685180664062,0.00793648791311119,-0.0023809160505022797,0.0,-0.02941176470588236,-0.007082128445740309,96.85602753518478
2022-08-09,0.004424739239357489,-0.007949125403348134,0.020332760071047895,0.02662726468029275,0.007207234700520759,0.021344717877683106,0.024904199579696362,-0.02230967213026125,-0.009546575448973416,-0.008320667415952165,0.010101010101010166,0.0060741714410066875,97.44434765152835
2022-08-10,-0.024963300693444435,-0.016025640633762994,-0.01268117306638561,-0.03458215379122087,-0.014311324327736408,-0.01724131608255719,-0.011214924749927024,-0.002684522795197153,-0.02891568103468567,-0.007627803297207358,-0.16400001525878904,-0.030386168702810343,94.48338726465371
2022-08-11,0.013554240120116967,-0.008143322273196696,0.0055045731570742,0.016417887673449094,0.02177859884157818,0.01913870668747042,0.024574654056003897,0.00807534925271991,-0.009429307079633409,0.01691007010521095,0.05741630549483423,0.015072523275966159,95.90749031839233
2022-08-12,-0.0059435307191179065,-0.011494265113310309,-0.00456204385913439,0.0014684064076608827,-0.001776171855705222,-0.001043280915107081,-0.0036900509248001256,0.0026701861704647722,-0.004008012393562077,0.0037792789082673472,-0.0022624951830817475,-0.0024419981343114417,95.67328440596832
2022-08-15,-0.010463403746286404,-0.01328902370302032,-0.0036663751739078876,-0.020527770661732503,-0.007117464776667415,-0.00417756162797811,-0.014814800686306473,-0.0053262521172585675,-0.01911464672073704,-0.009789141134977308,0.004535164849423179,-0.009431934136313531,94.77090028884643
2022-08-16,0.0030211452072894662,0.03367003280511116,-0.006439714516049966,0.019461008427739568,0.0,0.0041950868618783055,-0.0037594127832941693,0.0013387698474058851,0.03589747502253604,-0.012927768140293283,0.12415350100951694,0.018055465794712722,96.48203303734584
2022-08-17,0.003012045380823114,0.0,-0.0027778060347946054,-0.010278956885853563,0.012544816711655749,0.007832898172323688,0.009433962264151052,0.01336898341177939,-0.010891149128407829,0.0,-0.006024081157762207,0.001474610248537708,96.62430643206245
2022-08-18,0.003003000207917994,-0.013029365340009424,0.022284137361974876,-0.014836794916333051,-0.00530972100992122,-0.006735767107553414,-0.005607462374963457,0.001319241030278251,-0.029029025875599967,-0.01309702372481103,-0.01616160074869788,-0.007018216590701665,95.94617612159591
2022-08-19,-0.010478996500457693,0.011551167996124434,-0.014532229757452497,-0.0015060010816734248,0.0017793322555794688,0.001043280915107303,-0.0037594127832941693,-0.0013175029263602367,0.02061853744307318,-0.014051555833603846,0.026694029090238658,0.0014582408015710161,96.08608875037116
2022-08-22,0.016641400068892587,0.017944572634730482,0.0009216449227751333,-0.012066410481659906,-0.015985749971186514,-0.0020843872287987786,0.0,-0.003957823742473554,0.00505052451126109,-0.0031670287874525638,0.010000000000000009,0.001208794720553453,96.20223710717124
2022-08-23,-0.014880938653975218,-0.008012820316881553,-0.01289135861463686,-0.018320564095300584,-0.016245514460112243,-0.010443864229765065,-0.020754688190964043,-0.019867549668874163,-0.020100483728542673,-0.019857035282356383,0.0019801678043780413,-0.014490422676093705,94.80822602910254
